2105|518.82|1539.27|210.16|302.98|329.30|248.77|272.09|3421.40|2240.07
2106|380.87|1441.01|267.72|334.28|359.64|247.75|284.37|3315.63|2283.21
2107|268.06|1491.95|271.03|273.82|369.44|238.65|258.51|3171.46|2308.19
2108|237.38|1405.08|225.20|240.18|319.40|172.85|235.29|2835.39|1851.23
2109|271.84|1589.23|223.95|239.94|348.51|222.24|274.89|3170.60|2155.78
2110|344.25|1787.68|251.10|316.05|353.22|270.09|323.05|3645.44|2379.39
2111|303.56|1612.82|235.80|302.26|355.78|246.08|299.05|3355.35|2271.16
2112|266.69|1963.45|171.37|282.04|300.93|182.46|242.93|3409.87|1908.38
2113|345.97|1837.97|253.72|424.23|364.61|285.20|315.43|3827.13|2406.79
2114|298.13|1619.64|208.23|395.13|359.51|222.66|305.84|3409.15|2195.85
2115|344.22|1576.96|255.02|435.97|322.48|226.35|282.24|3443.25|2183.87
2116|426.70|1850.83|325.16|542.85|404.58|321.24|364.55|4235.93|2578.93
2117|347.00|1674.19|218.80|400.43|269.57|202.84|266.84|3379.68|1718.32
2118|461.48|1562.74|348.81|464.63|373.51|332.24|389.84|3933.24|2536.07
2119|386.64|1278.85|179.98|264.90|221.78|157.78|241.72|2731.65|1520.27
2120|438.00|1347.44|296.29|346.30|319.23|272.36|335.81|3355.43|2289.69
2121|471.35|1372.59|313.04|352.83|333.61|299.11|395.66|3538.20|2458.19
2122|389.64|1384.17|253.48|321.74|293.42|216.47|286.44|3145.36|2056.89
2123|480.43|1738.39|371.26|335.94|364.64|307.41|343.91|3941.99|2541.47
2124|478.29|1701.52|558.41|336.11|354.02|296.95|363.58|4088.88|2731.68
2125|449.91|1868.01|414.49|242.62|308.91|204.78|326.62|3815.34|2093.70
2126|425.47|1754.09|210.87|218.88|244.28|178.44|281.67|3313.69|1791.64
2127|627.59|1766.09|261.03|304.29|301.96|243.22|283.59|3787.77|2173.85
2128|724.34|1658.86|208.65|479.49|307.73|225.08|262.57|3866.73|2003.92
2129|418.41|1680.39|242.88|280.05|344.81|260.19|301.21|3527.95|2288.98
2130|311.78|1714.98|251.89|297.25|353.44|243.92|293.46|3466.72|2357.87
2131|311.60|2064.14|293.43|278.35|371.52|279.19|301.04|3899.26|2682.27
2132|201.24|1790.37|224.69|187.22|308.44|156.34|197.11|3065.42|1724.41
2133|197.84|2023.15|173.61|176.96|247.60|137.37|185.30|3141.83|1534.75
2134|237.19|1994.74|162.23|199.54|259.13|156.49|217.23|3226.53|1662.18
2135|207.25|2185.31|158.90|170.08|237.24|143.70|217.54|3320.03|1634.97
2136|663.80|3326.67|538.48|649.75|719.55|610.12|674.32|7182.69|4756.05
2137|213.50|2799.07|170.24|231.84|221.88|149.68|194.43|3980.65|1727.55
2138|225.17|2511.15|182.29|282.68|329.80|176.51|220.88|3928.47|1920.94
2139|235.80|2248.09|166.43|211.04|247.93|151.52|217.04|3477.84|1726.45
2140|267.02|2452.74|185.53|239.13|213.52|149.06|209.62|3716.63|1530.10
2141|318.14|2439.33|197.36|247.38|217.77|170.60|217.99|3808.58|1649.58
2142|354.32|2195.27|259.16|276.28|256.05|219.63|298.56|3859.26|2119.03
2143|6376.38|6748.27|4903.60|5844.62|5751.86|5859.90|5923.37|41408.01|39553.11
2144|298.89|1869.03|175.34|167.95|179.98|145.74|281.49|3118.42|1556.38
2145|334.08|1686.05|250.89|222.18|256.78|233.17|389.05|3372.20|1933.50
2146|405.91|1813.47|303.21|299.71|314.46|285.67|481.48|3903.91|2459.89
2147|352.17|2026.96|277.23|250.32|275.85|230.86|378.11|3791.49|2012.52
2148|332.66|2026.15|297.75|180.71|224.47|191.47|326.11|3579.32|2095.24
2149|480.33|2468.49|353.46|315.30|330.15|275.64|436.45|4659.82|2562.39
2150|399.90|1825.32|191.23|183.08|215.21|156.51|343.76|3315.01|1666.12
2151|568.16|1908.16|262.35|284.50|262.15|235.18|516.28|4036.79|2287.97
2152|603.32|1786.82|202.54|392.03|257.11|191.79|598.17|4031.78|1813.49
2153|395.97|1794.74|232.27|258.48|278.12|243.18|699.60|3902.35|2192.74
2154|389.38|1997.05|332.52|348.36|412.81|346.66|843.81|4670.58|3055.62
2155|246.56|1918.13|206.96|244.35|262.76|191.50|787.51|3857.75|2206.11
2156|297.17|1926.19|248.65|255.83|316.47|235.68|888.20|4168.18|2350.92
2157|400.98|2408.30|363.55|387.27|423.07|372.33|1005.91|5361.42|3061.12
2158|267.49|2175.73|188.42|213.93|231.34|195.36|729.57|4001.86|1710.18
2159|297.19|1877.52|220.35|255.45|268.10|240.45|732.88|3891.93|2100.96
2160|250.91|2066.93|197.00|237.89|238.67|205.51|514.76|3711.66|1946.98
2161|348.00|2049.94|295.64|377.80|363.87|272.44|493.18|4200.86|2400.74
2162|340.90|1425.80|276.84|470.94|402.60|286.05|494.15|3697.29|2363.76
2163|284.13|1361.11|170.07|300.55|256.28|173.89|408.34|2954.37|1720.79
2164|297.41|1460.46|195.77|289.88|241.84|208.56|407.59|3101.51|1797.41
2165|358.39|1544.08|247.10|272.14|298.37|252.73|407.41|3380.23|1885.11
2166|428.67|1555.38|309.68|364.86|354.60|340.70|510.78|3864.68|2537.52
2167|1680.93|2178.74|1040.93|1356.52|1251.85|1248.62|1317.62|10075.21|8728.09
2168|396.38|1243.56|272.11|309.75|307.15|281.03|351.97|3161.96|2253.19
2169|444.22|1183.62|309.19|317.40|333.13|274.31|422.70|3284.56|2359.47
2170|374.40|1171.89|276.16|283.77|281.58|218.39|375.13|2981.33|1990.32
2171|277.95|1338.92|224.92|220.93|209.37|174.16|264.67|2710.93|1544.43
2172|349.39|1362.77|429.26|241.07|258.88|223.40|304.65|3169.40|1949.52
2173|440.79|1548.75|345.70|251.29|292.40|241.10|336.83|3456.86|2059.26
2174|395.64|1369.47|185.42|196.18|176.77|137.45|246.62|2707.54|1559.05
2175|519.55|1412.65|202.46|296.35|255.89|174.85|296.09|3157.84|1840.86
2176|641.05|1451.00|158.47|447.23|200.83|171.74|299.39|3369.72|1775.24
2177|392.49|1499.59|231.77|297.62|331.48|255.65|381.03|3389.63|2337.71
2178|206.80|1417.14|140.35|209.67|241.26|168.73|311.74|2695.69|1734.34
2179|250.08|1455.72|223.31|253.48|313.90|222.45|350.32|3069.25|2331.70
2180|253.59|1426.55|193.05|267.91|296.00|195.21|359.85|2992.16|2113.87
2181|251.84|1486.40|207.75|244.52|297.52|214.10|339.82|3041.95|2164.82
2182|277.94|1526.06|235.45|270.59|298.46|243.19|366.31|3217.99|2191.39
2183|319.33|1515.49|253.03|299.31|340.07|275.36|420.12|3422.71|2527.88
2184|235.93|1441.92|209.47|192.12|245.98|196.81|315.90|2838.13|1899.47
2185|647.78|1784.02|523.40|653.94|644.06|624.73|722.87|5600.80|4584.33
2186|270.20|1527.68|198.69|256.24|409.65|203.97|305.93|3172.37|2029.77
2187|253.85|1441.65|150.94|263.18|285.07|181.74|252.51|2828.93|1598.09
2188|338.73|1476.40|232.35|286.86|307.62|250.96|303.68|3196.59|2018.92
2189|359.55|1637.22|239.69|264.44|302.88|244.27|319.70|3367.75|1966.99
2190|325.39|1515.43|202.90|243.56|294.96|225.29|286.07|3093.61|1705.82
2191|598.54|1310.65|218.54|281.10|262.57|215.20|275.94|3162.54|1864.33
2192|433.72|1305.13|253.01|327.45|304.28|266.25|313.45|3203.30|2155.27
2193|367.37|1198.30|196.51|233.61|261.10|180.61|312.23|2749.74|1757.31
2194|1617.81|2066.43|1052.70|1538.86|1418.99|1394.30|1492.52|10581.61|9605.51
2195|296.77|1410.38|158.09|276.35|214.39|144.03|248.87|2748.87|1557.75
2196|336.92|1401.76|321.83|320.45|254.37|188.89|257.02|3081.24|1922.55
2197|357.75|1475.92|178.28|218.83|238.95|129.35|223.09|2822.18|1624.36
2198|341.06|1346.15|161.77|186.29|203.14|143.36|265.15|2646.93|1574.12
2199|504.39|1473.65|208.13|272.47|289.23|220.72|356.07|3324.65|2034.45
2200|560.01|1542.51|165.65|184.33|222.43|174.50|747.06|3596.49|1808.72
2201|382.41|1555.52|192.04|228.10|272.73|201.46|510.95|3343.22|2024.88
2202|287.24|1531.20|229.27|288.51|324.50|244.34|653.22|3558.27|2371.66
2203|222.67|1503.24|172.76|210.49|270.12|176.59|594.25|3150.12|2154.75
2204|313.88|1504.26|270.48|336.48|367.92|287.60|728.51|3809.13|2643.83
2205|266.89|1540.68|225.19|271.14|327.66|233.56|646.99|3512.11|2222.57
2206|210.15|1557.81|190.80|212.76|288.36|203.41|586.05|3249.34|1904.40
2207|192.65|1732.80|165.65|172.55|246.31|173.17|527.61|3210.74|1735.87
2208|246.16|2518.67|193.17|187.09|287.23|229.97|409.85|4072.15|1941.91
2209|314.96|2584.78|246.58|232.49|349.22|256.17|402.53|4386.74|2281.14
2210|213.13|2261.43|143.64|144.74|241.12|175.79|275.74|3455.59|1706.02
2211|258.89|2119.96|187.13|191.43|260.41|205.00|279.46|3502.28|1822.14
2212|284.48|2186.69|225.35|222.25|291.74|230.93|312.74|3754.17|2056.58
2213|299.08|2081.90|186.39|183.86|283.86|209.76|308.24|3553.10|1876.83
2214|411.80|2135.00|307.53|286.85|420.90|313.21|381.67|4256.96|2494.74
2215|912.55|2275.23|551.47|570.83|654.23|616.26|692.95|6273.51|4447.53
2216|390.00|1820.09|264.13|255.76|326.88|262.63|374.76|3694.25|2236.97
2217|325.51|1654.86|235.74|221.49|263.15|199.89|377.58|3278.22|1981.10
2218|253.99|2360.36|163.15|230.61|210.15|142.27|438.36|3798.89|1705.76
2219|291.67|2893.09|174.53|227.71|237.38|174.08|475.25|4473.72|1847.53
2220|281.03|2156.26|144.97|199.12|199.89|148.81|442.97|3573.05|1742.46
2221|505.66|1768.99|358.58|409.76|412.76|378.25|661.62|4495.62|3069.79
2222|457.65|1585.33|300.04|300.68|336.78|287.53|636.29|3904.31|2577.88
2223|526.12|1560.22|224.77|235.62|239.91|217.02|752.66|3756.32|2036.03
2224|541.22|1663.06|189.44|210.89|231.33|222.04|840.04|3898.02|1886.17
2225|442.97|1630.90|265.50|314.84|418.90|286.84|980.94|4340.89|2450.19
2226|313.66|1516.70|221.90|292.60|327.70|220.75|929.46|3822.77|2241.06
2227|229.21|1460.85|197.66|280.99|279.61|208.06|945.82|3602.19|2033.75
2228|232.09|1472.85|176.50|250.42|284.14|184.44|1032.26|3632.69|1827.27
2229|205.34|1553.55|161.64|226.07|295.38|183.26|1010.28|3635.53|1817.73
2230|261.16|1599.38|219.54|268.27|337.10|239.47|902.64|3827.56|2018.73
2231|252.45|1480.04|225.67|228.63|292.95|221.76|785.49|3486.99|1988.90
2232|311.95|1845.97|270.90|270.74|344.93|278.06|743.71|4066.26|2448.40
2233|274.99|1855.36|241.81|219.44|326.53|244.27|746.85|3909.24|2295.59
2234|240.97|1740.91|183.59|179.95|307.82|188.63|648.77|3490.63|1954.78
2235|248.94|1575.55|194.43|216.24|288.64|222.14|414.52|3160.46|1790.96
2236|336.20|1679.33|244.64|249.56|301.44|300.74|413.11|3525.02|2076.86
2237|311.28|1627.91|214.61|205.40|309.30|253.94|397.03|3319.47|1912.97
2238|334.98|1583.08|205.69|208.89|328.42|258.30|347.80|3267.17|1816.06
2239|394.11|1543.34|289.57|278.97|333.48|303.07|384.92|3527.46|2229.77
2240|271.98|1292.39|165.62|176.70|224.76|156.07|275.19|2562.71|1442.25
2241|375.74|1278.10|243.34|386.08|289.34|236.90|419.22|3228.72|2000.05
2242|261.91|1224.85|179.64|245.79|242.40|156.04|341.95|2652.58|1458.94
2243|343.80|1495.22|220.49|373.07|317.16|208.31|355.54|3313.59|2021.01
2244|337.33|1378.48|226.56|361.55|309.04|225.44|389.02|3227.42|2060.47
2245|382.47|1475.25|226.36|299.38|270.51|205.39|468.24|3327.60|2087.43
2246|439.17|1349.30|228.79|240.61|264.04|204.26|643.54|3369.72|1944.04
2247|568.48|1386.51|281.00|301.02|287.10|238.14|778.79|3841.04|2205.15
2248|770.05|1427.41|312.96|357.95|368.84|319.40|911.13|4467.74|2686.58
2249|460.63|1284.86|153.16|208.67|271.24|132.77|786.13|3297.45|1672.00
2250|261.36|1277.99|148.63|204.48|322.54|129.80|866.00|3210.80|1783.52
2251|216.97|1301.86|190.57|248.73|271.36|187.98|932.52|3349.97|2125.12
2252|416.05|1463.98|348.14|441.78|482.21|378.17|1235.36|4765.69|3220.24
2253|259.97|1349.75|202.36|259.49|305.76|207.45|992.62|3577.39|1892.77
2254|258.95|1327.71|190.61|255.31|332.53|189.46|991.41|3545.98|1877.78
2255|278.24|1433.83|212.31|263.63|331.08|228.55|1031.95|3779.59|2095.86
2256|4422.55|4997.64|3241.25|4114.92|4122.08|4159.28|4647.45|29705.17|27977.47
2257|319.33|1960.12|205.67|239.75|288.62|217.30|658.95|3889.74|2084.87
2258|322.15|1664.24|209.64|225.78|356.66|210.72|537.78|3526.98|1986.58
2259|275.88|1541.89|179.07|248.72|282.78|213.39|412.10|3153.83|1832.67
2260|360.03|1613.15|228.89|263.50|287.16|254.89|445.59|3453.21|1941.60
2261|307.68|1486.81|180.30|183.71|236.73|183.32|378.38|2956.92|1560.75
2262|384.08|1511.12|275.48|268.12|334.90|268.73|436.22|3478.65|2032.06
2263|350.39|1400.42|221.51|197.50|244.02|234.04|303.46|2951.34|1719.68
2264|389.66|1354.40|240.38|240.27|274.81|239.94|331.74|3071.20|1912.51
2265|408.36|1216.45|229.83|327.62|311.45|233.43|409.55|3136.69|2287.64
2266|291.27|1152.88|179.09|211.48|198.55|158.58|324.44|2516.30|1737.47
2267|303.61|1386.49|161.58|216.61|208.66|149.77|287.91|2714.63|1740.65
2268|359.23|1341.37|181.43|283.35|236.91|186.47|403.40|2992.16|2077.05
2269|496.89|1492.88|267.90|329.86|308.12|263.70|570.91|3730.25|2437.84
2270|452.12|1246.90|210.62|219.68|243.69|197.15|566.02|3136.18|2007.69
2271|656.78|1344.44|266.65|322.17|329.67|257.79|904.79|4082.29|2759.14
2272|937.77|1494.19|341.65|367.05|395.92|389.86|1222.21|5148.65|3323.33
2273|604.64|1290.82|238.46|245.28|322.21|275.51|994.48|3971.41|2405.18
2274|425.41|1173.79|211.46|172.54|258.57|157.02|932.48|3331.28|1924.99
2275|342.18|1066.22|219.53|220.12|267.18|206.51|1026.95|3348.70|2263.12
2276|338.77|1133.75|226.74|294.54|311.72|226.83|1062.82|3595.17|2393.13
2277|309.77|1141.69|196.58|267.59|297.30|197.32|1069.60|3479.85|2144.39
2278|334.53|1175.59|194.98|247.51|257.95|186.69|1049.21|3446.47|2088.06
2279|347.70|1049.57|227.26|248.54|318.84|206.61|1024.00|3422.52|2431.70
2280|400.93|1446.43|262.89|302.67|358.51|258.49|920.93|3950.85|2811.27
2281|287.32|1341.67|186.18|226.19|295.51|178.56|745.12|3260.55|2288.64
2282|295.40|1404.04|157.48|188.77|248.86|141.17|616.04|3051.75|2020.77
2283|320.26|1343.12|202.56|286.86|302.69|210.48|604.00|3269.98|2081.23
2284|406.45|1396.14|306.83|334.83|369.39|274.53|629.87|3718.05|2568.82
2285|339.21|1297.98|249.04|249.27|276.44|210.63|552.70|3175.27|2049.87
2286|482.03|1361.29|359.85|372.61|402.36|343.58|687.87|4009.59|2924.08
2287|496.07|1204.82|289.27|292.92|311.53|250.58|410.47|3255.66|2451.54
2288|656.19|1385.48|430.68|488.04|477.74|437.30|593.77|4469.21|3609.81
2289|585.15|1413.93|367.04|461.45|395.27|363.28|594.63|4180.74|3248.85
2290|1744.40|2252.81|1154.61|1559.39|1457.19|1429.92|1777.07|11375.39|10222.49
2291|455.38|1553.46|238.49|285.03|270.86|219.39|583.29|3605.91|2311.31
2292|495.40|1482.16|258.67|291.50|284.93|276.37|595.98|3685.00|2385.82
2293|598.84|1951.13|340.00|340.79|384.07|320.80|753.39|4689.01|2913.12
2294|445.93|1944.28|172.38|163.30|180.10|133.83|673.14|3712.95|1673.86
2295|590.69|1380.19|189.02|196.34|228.73|164.73|727.06|3476.76|2007.65
2296|5297.59|5147.70|3653.47|4506.83|4487.27|4568.25|5216.69|32877.79|30952.67
2297|471.03|1597.27|200.37|200.99|236.45|188.56|956.79|3851.47|1892.09
2298|333.01|1481.25|236.37|254.56|264.86|232.69|1045.46|3848.21|2227.01
2299|367.20|1570.26|266.47|279.15|272.79|254.28|1054.99|4065.15|2424.88
2300|348.82|1392.81|219.24|257.83|289.49|215.22|1116.31|3839.72|2216.46
2301|445.94|1628.42|292.56|333.53|364.40|271.51|1220.15|4556.50|2639.36
2302|332.12|1509.35|205.48|234.18|242.53|175.88|1070.67|3770.21|2170.13
2303|354.25|745.43|226.60|248.11|271.68|219.72|1195.51|3261.30|2548.95
2304|283.41|605.20|148.13|160.96|208.13|144.91|1128.32|2679.08|2013.16
2305|269.03|583.60|144.03|154.81|206.50|121.27|864.07|2343.32|1815.81
2306|339.77|625.34|180.28|210.08|254.78|175.79|891.05|2677.10|2054.97
2307|358.50|674.28|249.37|258.06|329.55|231.13|620.03|2720.92|2402.52
2308|334.51|619.38|226.86|230.82|263.44|163.30|419.57|2257.89|2267.96
2309|347.18|607.54|202.00|233.09|273.59|176.96|387.06|2227.41|2225.36
2310|380.97|632.13|256.56|254.96|282.41|227.25|409.36|2443.65|2438.60
2311|345.70|507.92|194.69|216.89|265.88|183.40|278.31|1992.79|2055.43
2312|378.18|420.29|226.23|290.57|258.65|224.63|371.20|2169.75|2229.36
2313|403.08|387.96|274.41|440.67|330.35|238.30|457.81|2532.59|2430.14
2314|303.36|330.78|156.50|229.78|238.37|133.27|348.76|1740.82|1780.80
2315|407.39|647.54|246.12|383.52|334.80|218.88|389.57|2627.82|2551.91
2316|301.05|500.21|162.01|260.28|215.78|124.00|303.48|1866.81|1959.87
2317|344.17|921.99|151.02|167.99|192.25|118.29|340.68|2236.38|1707.64
2318|441.33|1137.49|200.70|221.68|231.90|172.91|484.09|2890.10|1899.18
2319|590.82|564.24|218.62|266.35|279.46|225.99|650.47|2795.96|2126.24
2320|759.37|748.61|301.03|338.53|332.23|308.40|847.88|3636.06|2690.55
2321|381.14|616.59|168.93|192.69|207.28|210.79|717.17|2494.60|1686.50
2322|330.52|700.34|239.88|260.55|278.83|230.58|853.64|2894.33|2282.49
2323|281.43|553.39|214.70|221.87|241.64|194.82|812.84|2520.69|2012.14
2324|346.78|669.74|249.09|294.98|301.30|231.12|944.20|3037.20|2289.50
2325|299.18|604.46|201.25|264.07|272.00|196.07|925.70|2762.73|2144.94
2326|364.65|702.37|262.41|327.82|318.67|248.18|999.68|3223.77|2504.22
2327|409.54|705.01|281.16|345.18|356.08|326.07|1031.90|3454.95|2885.73
2328|297.46|557.03|176.49|218.87|245.17|204.47|1177.53|2877.02|2152.34
2329|287.14|579.71|176.33|214.15|216.28|179.30|1473.53|3126.43|1769.29
2330|269.40|554.28|187.89|208.21|254.38|163.23|1368.43|3005.82|1707.13
2331|331.45|592.50|233.59|279.77|315.38|235.10|596.06|2583.85|2070.94
2332|310.37|599.41|188.15|194.38|235.77|182.29|376.27|2086.63|1741.44
2333|305.10|577.23|187.03|217.20|215.68|182.95|371.96|2057.16|1805.76
2334|384.62|636.20|238.19|265.49|275.17|238.80|413.41|2451.89|2041.85
2335|394.56|538.99|251.24|260.76|281.29|252.98|416.68|2396.48|2266.26
2336|316.85|359.42|190.12|209.51|189.74|187.56|354.63|1807.84|1729.70
2337|366.66|368.25|216.53|400.73|272.34|241.80|452.22|2318.53|2102.64
2338|371.49|376.45|213.07|269.02|235.90|202.43|415.84|2084.20|2017.92
2339|332.11|567.53|190.96|261.55|247.79|188.00|333.12|2121.06|1915.93
2340|421.07|602.91|257.71|319.06|297.10|236.07|384.71|2518.63|2304.94
2341|400.46|698.63|217.22|371.39|253.88|210.47|345.60|2497.65|1931.83
2342|347.02|537.15|140.40|248.47|157.62|118.88|239.68|1789.24|1487.46
2343|519.85|608.96|149.67|219.91|181.69|140.87|267.09|2088.04|1679.19
2344|703.44|576.31|167.68|194.00|211.23|177.62|317.71|2347.99|1712.80
2345|400.20|725.65|229.15|237.13|268.39|238.57|392.62|2491.72|2018.25
2346|291.38|639.35|148.15|184.28|211.12|163.54|368.15|2005.97|1537.81
2347|259.68|635.85|193.98|218.82|232.05|176.63|376.02|2093.04|1788.38
2348|431.70|843.26|341.93|438.09|391.42|335.05|565.62|3347.06|3035.23
2349|316.05|731.12|192.46|232.62|238.56|171.39|413.07|2295.27|2135.44
2350|328.31|677.21|202.62|223.45|264.68|189.33|476.67|2362.27|2338.48
2351|261.42|606.71|172.94|180.85|216.66|160.63|461.15|2060.37|2631.02
2352|393.29|640.72|241.92|262.58|293.75|276.65|653.75|2762.65|3532.59
2353|255.31|639.23|217.02|240.36|313.03|208.43|655.18|2528.55|2114.79
2354|255.85|634.24|228.37|204.90|311.87|188.88|622.32|2446.45|2028.50
2355|336.67|678.80|250.29|249.53|330.70|259.52|543.35|2648.85|2602.39
2356|416.59|718.98|258.72|256.97|360.72|268.76|649.91|2930.65|2258.98
2357|348.65|711.18|238.19|229.73|289.66|203.58|616.09|2637.08|2098.45
2358|337.07|639.22|212.86|216.97|287.64|196.56|602.03|2492.35|1936.43
2359|268.47|536.30|164.63|164.11|197.71|158.04|553.79|2043.05|1580.05
2360|359.90|493.22|243.67|300.55|260.80|278.82|678.51|2615.46|2079.01
2361|325.00|342.17|155.27|307.63|188.44|190.23|700.48|2209.21|1588.61
2362|317.28|361.04|181.16|223.67|216.51|190.05|652.56|2142.27|1844.35
2363|551.15|796.00|392.45|504.33|464.60|443.79|892.49|4044.81|3589.82
2364|415.18|629.12|247.25|316.86|283.43|271.65|716.45|2879.94|2428.92
2365|373.94|672.78|165.77|236.96|212.48|165.25|736.87|2564.05|1745.69
2366|431.85|609.62|213.78|240.15|218.03|227.44|767.86|2708.73|1834.16
2367|513.36|618.30|224.04|230.63|210.41|226.37|938.48|2961.59|2032.14
2368|583.28|752.46|183.64|212.44|237.23|222.46|1220.51|3412.01|2170.09
2369|329.75|556.86|170.23|169.95|169.22|199.32|1186.58|2781.91|1788.08
2370|250.91|588.32|150.83|186.75|181.11|237.83|1136.11|2731.86|1983.26
2371|232.58|638.17|139.95|187.39|159.10|175.83|914.72|2447.73|1960.19
2372|307.00|709.47|201.20|270.33|250.92|225.33|1265.29|3229.54|2365.15
2373|229.29|702.29|131.24|177.82|164.20|143.34|1051.52|2599.70|1793.36
2374|278.85|870.35|187.94|214.84|191.20|181.87|1121.85|3046.91|2199.86
2375|272.29|619.38|180.03|201.06|186.36|209.24|929.11|2597.48|3010.89
2376|294.92|571.74|177.18|211.57|192.40|206.43|816.55|2470.79|3455.52
2377|265.47|642.33|221.49|238.14|240.53|276.84|824.49|2709.29|2824.21
2378|330.38|847.27|240.18|269.31|282.34|297.19|1234.07|3500.74|2564.03
2379|237.94|571.65|195.11|179.07|201.82|233.44|588.60|2207.63|1816.61
2380|234.28|558.85|158.89|165.15|159.09|193.45|498.71|1968.42|1618.57
2381|464.10|813.96|399.92|375.32|373.46|395.35|717.08|3539.19|3127.98
2382|397.92|708.02|296.62|306.77|308.56|299.40|672.72|2990.01|2588.23
2383|269.65|516.91|185.70|222.60|193.08|228.11|526.96|2143.00|1955.64
2384|285.65|407.53|196.97|279.42|223.44|234.18|1008.19|2635.38|1914.62
2385|438.83|332.23|347.43|491.50|353.30|385.32|1208.80|3557.41|2826.25
2386|317.90|229.67|210.08|304.48|221.72|246.29|964.67|2494.81|2138.20
2387|283.07|173.51|162.10|262.28|193.71|221.02|847.00|2142.70|1883.93
2388|378.59|221.09|218.89|452.50|273.89|278.05|879.97|2702.98|2353.01
2389|455.37|256.39|241.49|511.33|281.62|320.87|922.80|2989.87|2484.84
2390|478.82|204.53|191.02|472.75|251.14|242.27|763.18|2603.71|1992.20
2391|409.46|151.31|158.23|322.96|175.75|190.20|908.72|2316.65|1608.40
2392|626.01|185.74|203.45|243.25|235.29|229.84|1272.62|2996.21|1841.69
2393|219.38|237.43|166.66|196.28|251.27|181.28|1385.58|2637.88|1543.82
2394|214.47|309.02|175.87|212.87|204.95|185.62|1182.30|2485.10|1783.06
2395|202.94|316.00|176.26|209.48|204.89|177.02|1347.40|2633.99|1698.65
2396|299.76|438.81|243.49|312.89|257.73|256.99|1463.18|3272.85|2211.83
2397|306.15|324.38|185.01|221.85|215.05|196.48|1412.52|2861.44|2312.13
2398|327.11|302.85|199.74|263.24|221.73|210.45|1187.71|2712.83|2711.19
2399|260.52|177.64|152.47|152.07|144.92|145.99|1025.05|2058.67|1700.03
2400|276.36|190.39|174.76|176.95|208.04|179.20|1112.86|2318.55|2344.78
2401|373.31|361.58|306.20|329.33|321.59|347.77|1294.84|3334.61|3407.41
2402|299.22|334.00|229.04|243.81|273.43|259.60|1227.96|2867.07|2742.90
2403|286.80|402.62|265.30|259.95|287.95|275.53|816.70|2594.85|2167.88
2404|658.15|675.69|539.39|615.84|662.88|657.44|1084.82|4894.22|4591.96
2405|474.79|579.28|432.05|448.90|444.09|431.27|883.94|3694.32|3399.54
2406|287.47|366.81|264.52|278.61|310.37|282.15|631.86|2421.80|2256.73
2407|176.31|226.70|156.92|180.95|185.63|167.40|492.54|1586.45|1527.10
2408|275.14|347.90|278.85|356.79|284.33|336.72|659.77|2539.48|2379.99
2409|217.35|194.75|191.25|346.40|197.35|197.88|636.96|1981.94|1738.44
2410|212.64|203.77|204.11|246.97|177.19|157.18|600.40|1802.27|1740.31
2411|201.82|132.93|165.95|259.23|155.89|134.84|569.09|1619.73|1444.89
2412|235.94|192.04|184.87|292.52|202.01|212.87|592.30|1912.54|1770.50
2413|259.74|192.80|187.37|244.88|205.57|205.68|608.69|1904.73|1932.49
2414|258.05|210.55|206.83|278.12|239.81|201.09|829.50|2223.95|1999.58
2415|204.94|183.51|179.14|181.56|218.86|175.58|809.68|1953.27|1697.09
2416|356.52|317.71|330.62|345.01|367.58|345.84|1046.64|3109.92|2872.20
2417|474.00|456.37|440.18|460.90|493.51|464.82|1210.01|3999.80|3716.69
2418|257.62|307.89|268.65|325.52|292.06|238.23|1028.89|2718.86|2427.07
2419|193.92|269.55|204.28|247.50|202.46|196.00|870.70|2184.41|2281.50
2420|255.72|290.32|213.47|287.92|209.78|214.74|1000.66|2472.61|2252.16
2421|313.39|260.96|195.48|264.12|199.91|200.21|1284.01|2718.08|2237.17
2422|341.85|308.04|252.09|283.53|256.08|242.11|1066.18|2749.87|2633.76
2423|218.48|166.84|189.27|170.83|140.90|156.89|933.66|1976.87|2739.70
2424|268.06|194.24|181.70|193.75|164.01|201.13|1000.90|2203.79|3418.03
2425|259.71|231.43|178.90|218.06|167.42|230.08|992.84|2278.43|2109.59
2426|306.95|303.29|232.91|286.60|249.68|269.15|993.81|2642.38|2499.91
2427|220.68|231.76|171.87|244.16|196.14|184.41|662.85|1911.88|1794.14
2428|255.44|331.57|232.81|270.37|239.53|255.42|609.71|2194.85|2147.33
2429|259.63|291.54|231.09|275.42|223.60|186.64|564.72|2032.63|2036.91
2430|268.26|335.11|251.73|263.47|261.10|235.94|590.78|2206.38|2282.74
2431|246.36|361.04|222.89|232.70|221.40|207.00|536.00|2027.39|2310.95
2432|270.44|333.99|256.75|315.21|263.66|274.02|671.36|2385.43|2387.14
2433|225.17|196.24|163.53|269.86|168.12|171.86|623.04|1817.83|1823.11
2434|377.11|328.41|323.87|356.74|301.46|292.33|768.21|2748.14|2701.61
2435|326.83|287.88|276.65|345.92|283.70|252.79|686.42|2460.19|2543.61
2436|1938.13|1458.55|1447.42|1909.95|1792.52|1794.66|2147.61|12488.86|12681.39
2437|359.15|250.28|239.70|290.22|260.23|271.46|638.94|2309.97|2514.60
2438|449.46|347.48|348.19|413.82|380.78|357.62|1006.71|3304.07|3205.24
