2098|528.65|2812.37|269.13|368.23|381.36|211.99|203.83|4775.55|2227.77
2099|533.84|3032.60|209.08|317.28|356.57|221.19|203.14|4873.71|2189.66
2100|562.67|3149.85|341.82|306.89|331.99|211.27|200.98|5105.46|2861.00
2101|671.55|2875.80|153.04|399.06|296.55|169.52|190.75|4756.26|2251.37
2102|652.17|2841.48|234.13|397.07|258.92|175.62|175.73|4735.12|2259.51
2103|786.94|2790.28|212.47|353.17|235.58|205.47|238.87|4822.77|2204.78
2104|1174.83|2903.99|244.65|756.31|352.06|182.95|172.82|5787.61|2152.41
2105|769.35|2870.91|209.01|322.26|370.43|221.86|141.45|4905.27|2483.12
2106|475.39|2773.97|265.05|365.01|391.53|196.71|140.13|4607.78|2649.90
2107|257.98|2708.02|255.65|294.01|442.78|214.00|137.30|4309.74|2905.70
2108|265.65|2641.53|269.18|305.55|446.68|236.57|151.42|4316.59|2886.69
2109|254.97|2916.90|202.57|211.30|401.16|224.74|144.54|4356.19|2564.47
2110|301.12|3236.88|197.31|259.16|328.44|188.82|140.28|4652.01|2396.74
2111|294.68|3614.00|233.75|282.23|381.72|187.43|155.56|5149.37|2534.53
2112|333.55|3660.23|230.73|377.76|418.80|228.26|186.66|5435.99|2585.66
2113|354.48|3339.93|257.04|555.94|423.01|274.43|190.34|5395.18|2626.89
2114|347.78|3037.72|217.00|557.34|489.52|222.47|260.94|5132.78|2773.37
2115|405.32|2962.14|272.50|626.83|406.41|194.56|274.34|5142.11|2446.74
2116|408.21|3104.96|207.34|649.05|415.31|197.23|206.35|5188.45|2194.29
2117|517.00|3001.39|239.37|686.89|408.95|257.45|235.07|5346.13|2178.56
2118|503.12|2478.77|284.04|505.27|370.56|246.47|226.05|4614.27|2052.80
2119|583.86|2321.85|265.56|493.80|375.08|212.10|511.08|4763.33|2119.55
2120|505.29|2159.22|253.58|431.79|349.24|247.92|399.85|4346.89|2058.42
2121|554.29|2224.64|240.63|376.39|290.91|258.59|480.56|4426.01|2123.42
2122|512.21|2401.21|250.54|427.49|350.29|231.56|211.15|4384.44|2235.70
2123|535.63|2970.75|314.65|303.67|304.17|243.82|236.30|4909.00|2133.14
2124|547.05|3009.64|608.07|258.75|288.02|225.06|290.67|5227.27|2801.99
2125|638.16|3423.59|633.08|206.07|309.10|187.60|326.72|5724.32|2376.35
2126|656.66|3306.02|256.80|247.39|305.88|216.62|326.40|5315.75|2397.23
2127|920.76|3224.69|236.75|293.33|312.94|235.63|195.19|5419.29|2502.77
2128|1163.12|3063.82|199.80|601.97|349.79|214.98|211.42|5804.90|2531.02
2129|554.32|3004.26|178.72|274.08|375.46|203.09|203.26|4793.18|2660.20
2130|356.18|3098.20|266.78|306.08|385.26|177.80|193.04|4783.34|2828.71
2131|296.43|3692.15|254.89|262.32|375.38|230.75|169.76|5281.67|3189.21
2132|272.63|3385.78|286.59|277.87|453.58|177.73|125.38|4979.57|2638.01
2133|251.73|3742.02|246.08|226.13|347.11|149.89|126.20|5089.16|2317.69
2134|288.69|3605.00|219.28|222.28|334.89|154.20|133.08|4957.43|2205.14
2135|292.37|4929.16|251.66|251.98|350.54|188.16|159.11|6422.98|2497.69
2136|304.79|5726.45|160.25|647.41|424.40|183.26|182.41|7628.96|2574.29
2137|311.16|5745.17|201.94|625.88|307.41|197.90|137.34|7526.80|2628.37
2138|299.75|5108.30|223.82|593.27|463.33|208.21|177.12|7073.80|2850.16
2139|348.45|4562.84|208.06|625.01|362.56|189.30|137.88|6434.11|2424.80
2140|420.40|4772.53|300.46|677.37|328.54|196.63|132.40|6828.33|2160.40
2141|495.30|4912.78|258.58|662.18|326.16|212.14|341.17|7208.32|2222.04
2142|469.97|4239.31|290.67|631.55|257.22|194.65|134.61|6217.98|2314.11
2143|804.88|3939.03|275.06|579.52|251.55|159.95|396.91|6406.88|2163.25
2144|504.28|3679.69|232.17|232.10|247.99|214.94|410.09|5521.27|2329.25
2145|434.27|3162.03|248.05|230.82|256.32|260.69|467.75|5059.94|2245.89
2146|437.70|3202.28|201.27|253.98|277.34|285.57|506.50|5164.65|2297.99
2147|462.91|3703.32|269.10|190.78|331.69|326.77|429.08|5713.64|2300.38
2148|507.79|3843.89|321.58|145.27|312.29|322.74|406.76|5860.33|3224.33
2149|603.18|4056.78|221.51|234.11|287.13|194.20|396.92|5993.82|2712.79
2150|699.63|3588.01|213.57|213.67|316.19|211.37|476.52|5718.96|2661.48
2151|904.13|3609.73|239.76|303.83|278.64|240.80|650.35|6227.23|2894.38
2152|1065.65|3361.12|207.72|537.17|372.20|198.37|840.79|6583.02|2673.42
2153|483.59|3313.63|258.79|240.25|309.24|203.54|987.49|5796.52|2829.01
2154|235.16|3350.73|180.73|271.27|361.15|204.93|1064.84|5668.81|3081.54
2155|230.17|3535.45|202.51|307.37|344.53|183.57|1295.31|6098.92|3355.79
2156|266.83|3491.44|225.38|218.26|354.87|194.09|1587.69|6338.56|2759.99
2157|192.78|4207.22|243.47|230.57|300.83|193.74|1264.81|6633.41|2372.03
2158|293.98|4081.10|244.06|213.06|287.34|224.68|1178.53|6522.75|2280.84
2159|334.97|3961.39|215.80|262.86|286.58|251.22|1096.87|6409.69|2419.27
2160|313.53|3781.27|216.10|278.50|286.65|259.69|652.09|5787.84|2467.69
2161|359.47|3737.40|247.92|375.43|363.88|211.00|413.37|5708.47|2288.34
2162|363.94|2938.12|246.84|584.10|455.31|282.91|471.61|5342.83|2347.23
2163|439.16|2893.29|222.96|484.54|368.82|248.71|495.91|5153.41|2251.84
2164|430.31|2941.66|254.53|359.94|299.48|265.45|444.60|4995.97|2117.41
2165|522.24|3142.45|308.52|319.81|395.29|329.63|426.17|5444.11|2076.15
2166|497.34|2964.95|267.80|345.39|305.37|315.44|439.98|5136.28|2358.89
2167|889.14|2733.34|276.89|397.92|265.15|323.05|392.99|5278.48|2328.56
2168|518.39|2422.15|286.64|340.32|271.64|326.08|340.17|4505.40|2202.56
2169|555.10|2316.65|317.61|287.11|326.37|232.39|402.81|4438.04|2218.87
2170|501.00|2356.04|286.28|329.18|317.91|204.77|417.81|4412.99|2154.99
2171|459.39|2656.94|300.43|345.09|348.36|242.08|343.35|4695.66|2298.10
2172|505.74|2626.26|410.67|222.07|308.50|213.26|298.37|4584.87|2316.18
2173|610.94|3021.27|355.39|243.86|328.18|195.25|328.58|5083.47|2184.34
2174|695.08|2801.66|305.91|267.72|281.06|145.20|310.10|4806.71|2349.99
2175|794.81|2791.88|270.93|419.90|361.72|159.66|308.82|5107.73|2435.65
2176|1174.63|2836.55|208.09|648.92|312.07|216.78|354.58|5751.63|2820.75
2177|555.32|2761.58|198.61|279.69|372.23|215.36|383.44|4766.24|2910.68
2178|391.00|2731.58|162.38|303.66|346.01|194.41|438.50|4567.54|2766.12
2179|313.07|2752.76|199.16|277.40|395.37|195.79|448.22|4581.77|3101.18
2180|382.47|2727.11|184.22|295.49|404.70|168.15|526.93|4689.07|2923.95
2181|365.49|2820.72|205.86|244.48|370.38|177.83|505.30|4690.07|2879.98
2182|345.84|2870.62|204.88|276.31|335.40|225.77|521.56|4780.38|2538.53
2183|258.08|3210.93|179.77|225.13|373.42|227.25|540.26|5014.84|2656.44
2184|259.09|2559.96|287.45|188.19|356.11|292.62|410.82|4354.24|2944.57
2185|267.26|2641.37|227.04|297.63|312.66|313.90|426.04|4485.91|2736.61
2186|298.88|3107.80|277.34|363.62|601.54|293.37|388.77|5331.32|2777.08
2187|364.22|2689.55|254.79|408.76|420.16|302.76|414.45|4854.69|2431.92
2188|371.05|2626.69|297.39|310.73|350.12|335.15|287.13|4578.25|2353.16
2189|439.01|2916.85|303.23|319.43|304.51|316.63|317.09|4916.75|2223.22
2190|427.00|2768.08|305.32|454.73|380.02|328.06|335.52|4998.74|2183.73
2191|835.34|2322.38|300.10|394.34|296.46|273.07|305.93|4727.60|2223.22
2192|510.12|2204.33|251.68|381.62|270.10|232.49|276.06|4126.41|2146.63
2193|479.31|2242.08|267.74|256.94|318.84|179.39|404.93|4149.22|2147.85
2194|464.36|2226.50|228.03|395.14|334.39|244.55|453.80|4346.77|2357.58
2195|424.03|2721.37|258.58|446.27|304.75|177.70|369.81|4702.51|2430.25
2196|412.24|2658.41|473.85|441.78|361.97|187.73|314.34|4850.32|2773.18
2197|534.47|2851.04|271.89|340.49|368.63|156.07|323.54|4846.12|2948.37
2198|498.26|2607.81|223.46|232.45|289.31|174.44|400.63|4426.36|2799.00
2199|713.07|2710.57|194.15|301.08|343.04|209.81|483.76|4955.47|2780.32
2200|976.16|2931.21|210.69|253.45|315.87|210.37|1356.60|6254.37|3072.58
2201|576.25|2857.01|173.89|261.54|318.54|179.69|777.96|5144.88|2817.72
2202|272.24|2706.77|132.77|270.58|338.96|169.01|994.35|4884.68|2760.79
2203|256.29|2790.60|132.52|284.87|357.70|169.94|1052.54|5044.46|3120.42
2204|235.30|2628.19|159.58|288.95|362.16|194.11|1098.35|4966.63|2972.22
2205|216.18|2819.35|168.99|270.58|337.36|175.37|1053.49|5041.32|2898.27
2206|213.99|2932.63|196.57|207.73|400.74|204.27|992.35|5148.27|2580.28
2207|232.25|3423.41|262.34|192.98|363.00|196.67|949.98|5620.62|2738.92
2208|281.91|4848.70|256.47|176.53|370.29|234.56|676.39|6844.86|2657.37
2209|306.78|5206.57|253.39|168.23|405.18|188.91|547.14|7076.19|2598.80
2210|281.16|4891.78|250.46|154.13|364.52|189.71|435.18|6566.95|2555.61
2211|356.14|4366.87|313.63|192.28|356.66|183.52|396.19|6165.28|2451.31
2212|391.53|4488.43|389.41|202.11|376.78|223.30|417.16|6488.72|2613.49
2213|463.64|4210.06|242.73|176.22|433.34|200.00|438.00|6163.99|2481.34
2214|483.93|4139.65|276.40|185.04|478.96|195.37|359.11|6118.46|2339.27
2215|809.37|3969.91|295.37|199.84|367.45|254.93|344.83|6241.69|2371.63
2216|537.37|3534.54|267.03|211.89|346.97|205.38|414.30|5517.47|2314.86
2217|502.16|3155.18|309.35|256.17|312.76|150.38|519.72|5205.71|2492.35
2218|464.99|4735.33|244.41|348.85|314.89|153.21|732.18|6993.86|2643.95
2219|506.69|5704.75|204.68|293.33|300.09|159.66|762.93|7932.13|2483.52
2220|525.70|4353.57|199.01|274.07|288.18|161.09|767.38|6569.01|2764.76
2221|517.71|3153.27|193.20|288.97|285.57|173.58|762.69|5375.00|2663.54
2222|527.11|2929.43|195.62|220.25|256.21|175.02|802.47|5106.13|2675.41
2223|790.11|3035.14|229.58|231.59|238.29|170.88|1167.06|5862.66|2577.48
2224|916.54|3295.46|198.41|230.44|279.82|245.21|1343.68|6509.58|2547.66
2225|585.08|3039.55|190.12|262.36|486.51|183.49|1486.13|6233.23|2345.52
2226|358.20|2879.40|162.50|308.68|424.09|147.93|1383.55|5664.35|2648.09
2227|246.13|2837.11|184.78|401.97|429.01|190.26|1510.29|5799.54|2821.44
2228|279.11|2889.00|225.70|331.06|448.24|171.98|1843.02|6188.11|2673.12
2229|269.31|3081.16|177.31|277.56|437.38|181.75|1783.42|6207.89|2745.98
2230|244.72|3060.98|199.90|268.47|442.04|188.88|1393.33|5798.31|2156.69
2231|257.36|2501.31|330.23|211.71|398.25|191.80|1220.10|5110.76|2325.16
2232|277.60|3042.91|240.11|187.56|394.10|196.89|1063.77|5402.95|2496.30
2233|240.13|3143.54|215.75|140.20|411.40|167.64|1192.62|5511.27|2554.30
2234|330.80|3157.81|262.54|183.29|489.39|218.31|1127.28|5769.43|2732.80
2235|353.28|2831.27|275.72|261.84|417.36|287.38|646.36|5073.21|2240.05
2236|412.34|2944.84|253.92|192.79|314.09|323.85|501.14|4942.97|2005.25
2237|421.33|2913.37|254.56|164.34|392.69|250.87|536.53|4933.70|2152.70
2238|488.76|2857.88|255.02|172.27|419.49|264.39|502.01|4959.82|2129.18
2239|474.86|2658.85|294.40|192.08|323.62|227.98|442.23|4614.01|2245.16
2240|449.73|2287.21|265.18|197.43|329.89|161.25|456.16|4146.84|2028.66
2241|495.09|2528.43|252.97|349.65|324.96|148.94|561.68|4661.72|2048.86
2242|428.52|2220.67|242.28|319.10|357.80|158.26|567.00|4293.64|2050.79
2243|492.65|2706.49|204.04|406.35|392.78|132.73|477.18|4812.22|2286.67
2244|459.27|2654.41|200.21|403.00|397.01|161.07|510.79|4785.75|2588.46
2245|464.30|2763.06|195.64|379.36|296.10|112.77|644.27|4855.51|2542.09
2246|541.25|2542.93|243.94|242.35|328.60|121.72|1019.31|5040.10|2355.53
2247|705.59|2413.40|300.17|303.96|324.23|160.20|1257.37|5464.93|2376.74
2248|979.07|2349.28|245.22|303.42|356.27|188.51|1373.30|5795.08|2492.40
2249|858.03|2366.87|205.94|311.19|455.87|136.32|1422.94|5757.17|2794.22
2250|430.62|2304.43|193.48|285.13|553.32|116.62|1510.79|5394.40|2902.86
2251|268.91|2342.61|209.34|374.66|374.12|184.03|1576.83|5330.49|3672.69
2252|279.81|2324.57|196.30|340.87|407.87|165.46|1759.71|5474.60|3286.15
2253|310.61|2361.33|200.72|281.15|378.71|159.65|1673.99|5366.18|2613.20
2254|357.96|2378.61|179.12|287.48|490.51|146.89|1702.43|5543.00|2649.42
2255|380.49|2345.64|184.20|289.09|468.67|190.51|1884.59|5743.19|2911.11
2256|383.74|3296.70|186.19|210.79|470.76|205.19|1260.66|6014.02|2971.26
2257|416.16|3420.10|178.83|209.19|389.79|182.18|1056.81|5853.07|2780.82
2258|442.85|2962.13|220.22|205.20|519.66|169.10|814.72|5333.87|2574.04
2259|363.29|2754.43|189.09|273.51|407.01|206.01|590.92|4784.26|2444.38
2260|448.01|2818.64|226.51|219.63|347.05|216.94|598.69|4875.46|2142.19
2261|527.86|2674.07|245.12|211.35|367.81|207.26|609.39|4842.87|2275.48
2262|558.97|2550.74|283.38|208.45|338.56|214.96|596.19|4751.25|2181.87
2263|573.57|2401.96|272.45|187.11|251.47|232.49|401.89|4320.94|2436.38
2264|562.89|2360.80|256.70|211.38|255.52|254.85|386.06|4288.19|2007.82
2265|595.04|2051.50|215.72|327.73|332.46|193.29|520.13|4235.87|2937.03
2266|535.18|2071.36|249.73|267.55|266.02|151.53|508.54|4049.91|2890.18
2267|492.42|2454.24|196.38|278.63|257.06|170.48|426.75|4275.96|2755.23
2268|532.09|2362.08|152.94|333.28|273.41|178.80|597.27|4429.87|3498.52
2269|649.30|2591.95|199.07|295.22|276.21|179.92|803.55|4995.22|3083.34
2270|687.87|2280.85|192.04|186.54|272.84|170.41|952.64|4743.19|3167.72
2271|912.17|2350.51|181.64|264.21|328.26|171.36|1622.30|5830.45|3270.48
2272|1250.59|2452.48|156.04|180.92|285.40|190.60|1928.58|6444.59|3252.07
2273|888.16|2263.56|191.04|225.97|388.28|231.46|1770.15|5958.62|3163.91
2274|707.15|2199.71|283.12|216.69|360.73|161.06|1825.63|5754.10|3205.71
2275|495.46|1914.44|227.72|284.69|339.91|194.62|4673.21|8130.05|3259.06
2276|440.13|2013.73|175.05|358.11|345.65|153.02|5085.93|8571.62|3086.01
2277|444.61|2079.84|165.63|319.05|339.11|144.21|2141.90|5634.34|2938.73
2278|490.94|2148.78|166.78|273.93|329.85|125.77|2111.13|5647.18|2822.64
2279|426.07|1639.16|182.49|228.39|372.44|117.08|2036.80|5002.43|3013.45
2280|427.78|2229.70|137.23|211.19|372.77|107.47|1726.48|5212.62|3010.08
2281|378.89|2496.72|163.32|236.44|404.04|123.26|1515.46|5318.13|3238.87
2282|418.47|2738.16|185.43|235.82|384.83|130.06|1278.79|5371.57|3214.88
2283|391.13|2485.69|164.15|321.15|398.78|174.97|971.46|4907.34|2684.04
2284|389.57|2441.75|207.45|250.21|352.43|137.71|898.82|4677.95|2524.56
2285|400.06|2496.36|276.05|222.44|310.19|163.56|875.53|4744.21|2462.15
2286|448.31|2377.55|269.43|216.27|273.30|164.98|879.22|4629.06|2430.84
2287|638.44|2281.75|249.96|204.98|261.26|252.87|581.79|4471.04|2529.59
2288|633.71|2287.13|272.41|269.36|217.79|258.90|576.54|4515.84|2537.90
2289|641.21|2347.83|198.65|358.43|231.11|152.05|714.28|4643.56|4358.35
2290|600.97|2495.81|227.41|269.25|216.13|167.53|951.10|4928.19|2718.90
2291|557.61|2873.00|186.85|231.64|229.19|162.87|912.18|5153.33|2792.90
2292|575.70|2728.14|183.00|228.29|268.94|225.16|873.54|5082.77|2700.82
2293|602.89|3521.39|185.14|176.65|447.10|135.47|1021.37|6090.01|2574.11
2294|631.39|3882.34|217.63|202.07|373.59|140.62|1383.74|6831.38|2631.84
2295|851.32|2720.20|222.74|214.89|453.14|186.95|1461.57|6110.80|3093.56
2296|1182.84|3195.26|174.93|183.82|462.12|214.37|1789.65|7202.99|2727.86
2297|748.40|3056.40|207.18|204.32|427.31|198.32|1826.34|6668.27|2586.05
2298|385.51|2684.99|205.53|242.67|427.47|210.46|1902.70|6059.34|2602.78
2299|395.33|2832.46|232.79|264.81|403.97|213.11|1836.36|6178.83|2754.55
2300|425.10|2581.59|202.41|291.61|536.63|196.20|1946.06|6179.61|2774.39
2301|422.11|2957.80|188.52|257.94|526.83|136.03|1989.96|6479.19|2432.00
2302|352.63|3150.56|178.52|241.05|465.54|148.96|2034.35|6571.61|2675.66
2303|417.43|1208.32|160.49|223.79|277.73|186.39|2168.01|4642.16|3194.00
2304|442.56|1056.73|158.51|174.53|273.23|184.91|2379.21|4669.68|3000.47
2305|377.42|1030.89|168.22|184.76|278.09|119.50|1891.88|4050.76|2514.78
2306|461.81|1042.09|179.81|229.12|289.18|160.37|1772.65|4135.03|2752.31
2307|390.04|1048.13|209.68|208.94|323.12|196.61|1006.66|3383.19|2845.67
2308|444.63|1025.35|269.04|222.74|339.86|139.68|766.45|3207.75|3230.34
2309|449.14|980.52|209.22|240.18|360.01|178.98|765.62|3183.67|3112.06
2310|445.47|969.36|278.66|216.40|302.20|189.25|722.53|3123.88|3243.33
2311|467.65|831.83|249.14|204.76|378.52|188.40|460.27|2780.58|2972.43
2312|473.71|577.61|228.14|284.18|266.26|223.97|620.51|2674.37|2890.77
2313|480.04|447.83|239.67|441.07|302.47|158.58|706.97|2776.64|2665.68
2314|494.42|522.23|185.67|231.61|311.02|151.97|703.21|2600.13|2694.48
2315|505.36|932.16|163.86|329.37|290.51|102.80|451.37|2775.44|3007.05
2316|493.95|873.37|202.59|343.11|248.27|110.66|465.52|2737.48|3130.93
2317|535.20|1730.93|195.69|263.06|224.17|112.80|581.76|3643.61|2682.21
2318|617.14|2103.22|194.83|267.41|270.67|178.15|882.07|4513.50|2314.59
2319|853.70|888.53|177.83|278.00|320.70|226.53|1071.73|3817.02|2569.14
2320|1052.33|1075.93|187.47|271.76|287.45|224.13|1353.85|4452.93|2793.82
2321|580.23|1060.74|168.98|223.40|313.27|297.37|1316.85|3960.83|2435.47
2322|318.58|1127.88|164.20|214.12|320.86|187.77|1404.50|3737.92|2481.87
2323|301.51|926.19|208.56|234.18|258.05|187.56|1393.13|3509.18|2517.14
2324|371.82|1007.87|205.98|307.36|282.67|160.27|1483.05|3819.03|2401.76
2325|330.80|943.94|169.06|248.51|289.29|167.28|1599.93|3748.81|2828.63
2326|345.12|1008.87|160.44|321.83|266.71|137.12|1725.16|3965.24|2546.74
2327|358.59|938.75|137.95|284.36|270.95|198.67|1647.95|3837.23|2607.96
2328|344.50|851.74|134.77|221.53|268.07|168.23|2167.03|4155.87|2517.81
2329|308.50|976.61|191.87|262.70|273.93|167.47|2929.15|5110.22|2277.57
2330|352.82|960.72|224.70|247.54|332.83|159.65|2655.63|4933.89|2339.44
2331|426.16|920.60|210.18|292.54|347.54|221.32|952.86|3371.21|2369.70
2332|407.91|1008.40|218.86|210.21|283.62|216.07|658.67|3003.74|2327.53
2333|405.38|966.91|216.84|232.13|253.00|218.75|651.09|2944.09|2427.31
2334|489.21|986.91|230.41|244.42|258.06|241.00|624.80|3074.81|2370.09
2335|499.29|764.67|242.41|200.84|234.36|236.83|604.07|2782.47|2610.02
2336|487.11|530.24|231.46|225.51|228.72|253.45|766.98|2723.48|2573.57
2337|466.45|470.13|183.39|462.12|267.46|215.01|671.14|2735.71|2320.48
2338|482.20|516.95|191.30|249.08|188.85|202.64|578.64|2409.67|2397.24
2339|466.61|922.65|183.83|270.15|278.62|162.52|535.53|2819.92|2432.59
2340|471.84|897.47|166.70|275.08|222.14|136.51|484.78|2654.52|2193.53
2341|539.36|1213.90|167.05|506.39|216.25|171.22|439.54|3253.71|2020.33
2342|563.45|1047.11|179.72|410.01|160.52|166.74|366.31|2893.86|2246.55
2343|842.54|1168.23|173.44|307.11|230.10|177.48|374.74|3273.64|2452.85
2344|1150.41|1041.27|158.20|208.05|245.05|218.16|399.84|3420.99|2544.72
2345|527.07|1254.71|178.40|192.64|261.45|252.79|511.01|3178.07|2422.58
2346|430.50|1171.46|150.31|222.59|285.01|566.34|600.23|3426.43|2291.80
2347|345.94|1112.27|200.25|251.34|278.66|478.86|562.77|3230.08|2558.06
2348|394.51|1200.58|170.71|341.29|248.05|325.28|586.66|3267.09|3157.92
2349|450.14|1275.21|164.33|242.54|263.80|306.63|605.21|3307.85|3962.20
2350|449.15|1149.98|182.93|184.29|296.38|313.81|742.32|3318.85|3834.04
2351|447.80|1067.27|182.51|174.94|255.30|311.59|803.24|3242.65|3622.92
2352|526.51|972.17|135.34|179.40|231.74|403.69|1001.49|3450.33|4592.05
2353|387.14|1050.24|172.47|194.86|362.83|367.23|1117.10|3651.87|2610.12
2354|353.40|1068.76|246.01|171.77|401.15|364.69|1122.91|3728.69|2515.30
2355|408.48|1044.41|196.87|182.20|371.29|402.60|838.92|3444.76|3829.17
2356|525.71|1084.96|181.40|159.68|383.93|237.39|1424.47|3997.55|2207.94
2357|487.35|1128.45|234.32|190.51|341.10|201.83|1325.98|3909.53|2500.73
2358|477.74|1028.99|199.62|174.48|336.98|223.08|1283.83|3724.71|2520.39
2359|467.65|889.99|213.19|200.05|234.16|264.96|1294.84|3564.86|2412.22
2360|476.68|625.68|240.36|338.49|234.88|341.31|1497.34|3754.73|2328.77
2361|524.03|535.81|177.87|379.08|235.71|253.05|1599.06|3704.62|2187.51
2362|439.14|555.51|198.79|188.50|248.30|269.20|1458.95|3358.38|2470.98
2363|437.14|997.02|175.63|267.48|224.55|212.56|1386.13|3700.50|2631.89
2364|504.72|944.64|161.08|227.43|194.72|210.34|1348.59|3591.52|2421.12
2365|601.61|1202.95|185.84|319.36|221.28|211.91|1695.09|4438.03|2446.64
2366|633.16|1016.93|204.52|223.07|193.15|215.02|1541.80|4027.65|2036.76
2367|629.00|1013.06|204.90|208.27|196.97|202.43|1937.40|4392.02|2443.94
2368|917.26|1294.57|151.34|171.97|246.71|246.03|2443.82|5471.69|3177.33
2369|524.76|976.04|184.13|174.29|163.27|283.08|2497.42|4802.98|2812.02
2370|334.98|1024.30|136.36|204.37|178.48|321.26|2461.97|4661.72|2836.27
2371|355.77|1149.43|151.57|273.73|183.02|292.07|2091.14|4496.72|3213.98
2372|388.51|1169.38|140.15|302.92|236.89|226.05|2635.30|5099.20|3180.98
2373|435.28|1297.78|152.19|255.99|214.50|215.91|2179.11|4750.75|3121.49
2374|467.51|1548.98|189.42|198.16|187.27|201.97|2468.97|5262.28|3197.31
2375|414.09|1065.61|181.06|199.77|184.83|237.76|2133.45|4416.58|4715.97
2376|416.98|939.10|170.78|193.52|192.35|208.05|1685.39|3806.18|5453.37
2377|306.58|1051.01|215.29|209.37|213.87|264.43|1909.05|4169.61|3942.70
2378|349.52|1382.11|183.18|185.96|256.49|242.89|2675.45|5275.61|3160.27
2379|310.35|973.40|241.15|167.67|286.02|268.25|1597.68|3844.51|2497.39
2380|372.62|1013.95|225.17|197.70|222.98|246.23|1251.27|3529.91|2473.16
2381|386.71|1107.34|315.21|204.59|213.17|215.81|1191.29|3634.12|2648.62
2382|436.30|1067.48|262.84|224.41|277.12|258.52|1209.22|3735.89|2595.19
2383|375.57|854.62|246.48|272.78|216.47|324.34|1114.73|3404.98|3001.54
2384|361.91|617.12|225.27|338.29|263.64|304.83|1837.34|3948.40|2500.40
2385|387.63|239.63|285.46|402.03|259.47|281.67|1877.35|3733.23|2418.94
2386|388.14|197.40|256.75|407.92|204.46|379.96|1474.63|3309.25|2724.19
2387|378.64|168.24|205.11|356.53|187.67|338.64|1325.48|2960.32|2528.66
2388|454.38|139.11|173.51|568.68|232.08|336.20|1239.74|3143.70|2694.41
2389|598.20|158.48|147.94|676.88|172.91|390.02|1312.01|3456.44|2780.45
2390|700.86|162.74|150.07|656.31|219.07|343.32|1378.90|3611.28|2282.36
2391|689.98|165.00|201.18|407.02|197.91|224.47|1959.03|3844.59|2373.49
2392|953.67|151.04|195.22|263.25|235.34|295.89|2532.08|4626.50|2592.44
2393|251.32|383.70|202.42|212.15|316.68|244.67|2868.49|4479.41|2353.28
2394|202.82|375.32|185.25|227.02|207.85|204.88|2503.57|3906.70|2838.40
2395|214.99|411.76|217.74|265.52|215.92|210.44|2820.61|4356.99|2912.73
2396|257.70|546.37|188.12|326.89|211.02|237.75|2951.71|4719.56|2637.57
2397|386.01|389.88|149.04|233.49|176.33|192.02|2820.48|4347.24|3479.75
2398|388.61|323.50|147.00|242.22|179.97|154.90|2351.57|3787.76|3984.28
2399|406.82|236.02|241.17|177.64|207.98|200.22|2044.28|3514.14|2804.70
2400|370.41|195.92|219.50|191.88|287.88|212.68|2104.61|3582.88|3594.80
2401|291.11|243.07|188.84|227.76|198.31|254.17|2210.33|3613.60|3775.81
2402|271.51|308.12|174.98|196.21|249.19|229.79|2244.80|3674.61|3414.14
2403|248.68|375.75|242.83|211.20|272.93|257.75|1407.96|3017.08|2268.34
2404|255.08|385.07|251.01|209.93|272.81|238.67|984.06|2596.62|2394.54
2405|299.39|357.34|251.14|265.68|237.24|190.99|989.75|2591.53|2332.25
2406|253.11|367.35|209.67|231.23|296.12|241.67|1000.22|2599.36|2253.95
2407|216.50|279.29|220.76|233.97|228.97|226.20|854.76|2260.47|2209.75
2408|191.93|286.91|236.70|330.80|195.15|322.00|1053.54|2617.04|2386.51
2409|267.58|154.20|239.36|395.89|229.96|209.88|1064.32|2561.20|2159.88
2410|259.46|219.37|280.42|270.44|206.90|142.58|989.31|2368.48|2437.14
2411|291.31|154.77|255.05|288.41|220.86|158.23|803.68|2172.31|2141.67
2412|284.82|173.96|173.95|293.78|217.85|225.94|817.07|2187.37|2108.62
2413|309.20|146.43|153.43|247.24|171.72|170.03|830.83|2028.87|2159.02
2414|279.07|151.44|151.74|266.87|212.28|144.87|1157.54|2363.82|2184.42
2415|248.69|185.93|190.80|173.11|260.54|169.07|1285.62|2513.75|2088.65
2416|249.04|172.72|170.76|177.86|251.89|193.70|1365.47|2581.42|2392.06
2417|218.25|231.29|201.02|170.46|235.19|151.64|1398.07|2605.93|2440.68
2418|194.97|265.43|235.50|296.22|248.63|167.81|1696.50|3105.05|2669.93
2419|211.82|379.96|248.43|313.32|221.25|217.08|1465.22|3057.08|3481.48
2420|253.39|370.99|203.54|312.93|212.76|188.50|1733.27|3275.40|2982.13
2421|371.57|322.25|169.60|290.01|223.94|196.31|2313.39|3887.08|3336.86
2422|328.49|296.38|173.63|249.36|229.52|223.75|1805.21|3306.33|3581.91
2423|291.52|232.11|221.65|231.03|189.79|254.98|1779.69|3200.76|4478.54
2424|327.40|224.84|164.18|233.72|197.33|285.33|1715.30|3148.11|5478.19
2425|279.19|220.22|173.35|223.07|167.98|318.81|1747.56|3130.18|2872.37
2426|274.82|245.49|211.53|239.44|203.90|270.44|1570.09|3015.72|2756.36
2427|284.59|253.04|247.40|329.55|272.10|254.39|1084.49|2725.56|2634.37
2428|250.39|377.17|256.27|298.45|243.66|291.56|919.14|2636.64|2630.76
